owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,47180,https://github.com/freeCodeCamp/freeCodeCamp/pull/47180,chore(deps): update dependency @testing-library/dom to v8.16.1,closed,2022-08-06T04:50:07Z,2022-08-06T15:14:09Z,2022-08-06T15:14:09Z,10.400556,2308,2,8,8,16,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2022-08-06T15:14:08Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,47112,https://github.com/freeCodeCamp/freeCodeCamp/pull/47112,fix(curriculum): minor typo in the Twitch JSON API challenge,closed,2022-08-01T11:57:29Z,2022-08-02T13:31:57Z,2022-08-02T13:31:57Z,25.574444,701,1,1,1,2,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,Sboonny|gikf,yes,huyenltnguyen,2022-08-01T16:40:28Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,46346,https://github.com/freeCodeCamp/freeCodeCamp/pull/46346,fix(curriculum): external taxicab links in CIP,closed,2022-06-05T06:10:31Z,2022-06-05T16:57:00Z,2022-06-05T16:57:00Z,10.774722,712,1,1,8,9,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,gikf|huyenltnguyen,yes,Sboonny,2022-06-05T16:55:49Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,46243,https://github.com/freeCodeCamp/freeCodeCamp/pull/46243,fix(curriculum): external FRACTAN link in CIP,closed,2022-05-31T05:49:41Z,2022-06-03T04:14:14Z,2022-06-03T04:14:14Z,70.409167,713,1,1,1,2,2,2,4,3,3,COMMENTED,neutral,DISMISSED|COMMENTED|COMMENTED,Sembauke|ahmaxed|ahmaxed,yes,Sboonny,2022-05-31T10:32:25Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,45900,https://github.com/freeCodeCamp/freeCodeCamp/pull/45900,fix(curriculum): varius fixes for responsive web design beta files,closed,2022-05-10T10:44:14Z,2022-05-11T10:13:38Z,2022-05-11T10:13:38Z,23.490000,780,10,120,120,240,2,0,2,3,3,APPROVED,positive,DISMISSED|APPROVED|APPROVED,gikf|Sembauke|gikf,yes,majestic-owl448,2022-05-11T10:13:37Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,44710,https://github.com/freeCodeCamp/freeCodeCamp/pull/44710,fix(deps): update dependency algoliasearch to v4.12.0,closed,2022-01-07T11:08:01Z,2022-01-07T15:05:59Z,2022-01-07T15:05:59Z,3.966111,3249,2,169,169,338,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2022-01-07T15:05:58Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,44682,https://github.com/freeCodeCamp/freeCodeCamp/pull/44682,chore(deps): update codesee to v0.159.0,closed,2022-01-05T02:39:13Z,2022-01-05T09:33:22Z,2022-01-05T09:33:22Z,6.902500,2371,2,18,18,36,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2022-01-05T09:33:20Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,44378,https://github.com/freeCodeCamp/freeCodeCamp/pull/44378,Test to take out line 210,closed,2021-12-04T03:43:32Z,2021-12-04T05:11:54Z,2021-12-04T05:11:54Z,1.472778,955,0,0,0,0,3,0,3,0,1,NO_REVIEW,no_review,,,no,tcsmq2,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,44362,https://github.com/freeCodeCamp/freeCodeCamp/pull/44362,fix(deps): update dependency @stripe/stripe-js to v1.21.2,closed,2021-12-02T16:26:27Z,2021-12-02T19:03:21Z,2021-12-02T19:03:21Z,2.615000,1553,2,9,9,18,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2021-12-02T19:03:21Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,43431,https://github.com/freeCodeCamp/freeCodeCamp/pull/43431,chore(deps): update dependency webpack to v5.52.1,closed,2021-09-10T09:31:50Z,2021-09-10T15:36:48Z,2021-09-10T15:36:48Z,6.082778,1832,2,7,7,14,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2021-09-10T15:36:47Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,43293,https://github.com/freeCodeCamp/freeCodeCamp/pull/43293,chore(deps): update dependency eslint-plugin-import to v2.24.2,closed,2021-08-25T00:45:32Z,2021-08-25T02:48:58Z,2021-08-25T02:48:58Z,2.057222,2121,2,27,9,36,1,0,1,0,1,NO_REVIEW,no_review,APPROVED|APPROVED,,no,renovate[bot],2021-08-25T02:48:58Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,43279,https://github.com/freeCodeCamp/freeCodeCamp/pull/43279,docs: use a new way to solve this problem,closed,2021-08-23T13:06:17Z,2021-08-23T13:09:01Z,2021-08-23T13:09:01Z,0.045556,738,1,1,5,6,2,0,2,0,1,NO_REVIEW,no_review,,,no,Niko030303,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,42702,https://github.com/freeCodeCamp/freeCodeCamp/pull/42702,chore(deps): update dependency webpack to v5.41.1,closed,2021-07-01T14:30:09Z,2021-07-02T02:09:23Z,2021-07-02T02:09:23Z,11.653889,2829,2,11,72,83,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2021-07-02T02:09:22Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,41934,https://github.com/freeCodeCamp/freeCodeCamp/pull/41934,fix: insert missing forward-slash in instructions,closed,2021-04-27T21:28:39Z,2021-04-28T06:08:24Z,2021-04-28T06:08:24Z,8.662500,824,1,1,1,2,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,scissorsneedfoodtoo|gikf,yes,sjc5,2021-04-28T06:07:43Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,41370,https://github.com/freeCodeCamp/freeCodeCamp/pull/41370,"chore(i18n,client): processed translations",closed,2021-03-05T04:31:36Z,2021-04-01T05:12:37Z,2021-04-01T05:12:37Z,648.683611,45,4,201,45,246,2,3,5,5,4,APPROVED,positive,APPROVED|COMMENTED|COMMENTED|COMMENTED|APPROVED,naomi-lgbt|raisedadead|naomi-lgbt|RandellDawson|RandellDawson,yes,camperbot,2021-03-05T07:55:14Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,40474,https://github.com/freeCodeCamp/freeCodeCamp/pull/40474,fix: language agnostic api,closed,2020-12-17T15:55:07Z,2021-04-01T05:12:22Z,2021-04-01T05:12:22Z,2509.287500,463,8,184,279,463,4,0,4,0,1,NO_REVIEW,no_review,,,no,ojeytonwilliams,2020-12-17T17:35:40Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39860,https://github.com/freeCodeCamp/freeCodeCamp/pull/39860,chore(deps): bump uuid from 3.3.3 to 8.3.1 in /api-server,closed,2020-10-09T15:35:06Z,2021-04-01T05:12:08Z,2021-04-01T05:12:08Z,4165.617222,9031,2,47,4,51,3,0,3,0,1,NO_REVIEW,no_review,,,no,dependabot[bot],,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39857,https://github.com/freeCodeCamp/freeCodeCamp/pull/39857,chore(deps): bump date-fns from 1.30.1 to 2.16.1 in /api-server,closed,2020-10-09T15:34:19Z,2021-04-01T05:12:08Z,2021-04-01T05:12:08Z,4165.630278,14371,2,4,4,8,3,0,3,0,1,NO_REVIEW,no_review,,,no,dependabot[bot],,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39853,https://github.com/freeCodeCamp/freeCodeCamp/pull/39853,chore(deps-dev): bump babel-plugin-transform-imports from 1.5.1 to 2.0.0 in /api-server,closed,2020-10-09T15:33:26Z,2021-04-01T05:12:08Z,2021-04-01T05:12:08Z,4165.645000,2129,2,25,54,79,3,0,3,0,1,NO_REVIEW,no_review,,,no,dependabot[bot],,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,38476,https://github.com/freeCodeCamp/freeCodeCamp/pull/38476,feat(learn): python certification projects (#38216),closed,2020-03-30T17:24:54Z,2021-04-01T05:11:45Z,2021-04-01T05:11:45Z,8795.780833,982,774,1736,68,1804,2,0,2,0,1,NO_REVIEW,no_review,,,no,mjguidry68,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,36978,https://github.com/freeCodeCamp/freeCodeCamp/pull/36978,free->no cost,closed,2019-10-03T10:34:22Z,2021-04-01T05:11:24Z,2021-04-01T05:11:24Z,13098.617222,850,1,2,2,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,manisha0312,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,36331,https://github.com/freeCodeCamp/freeCodeCamp/pull/36331,🚨DO NOT MERGE 🚨: For demo only.,closed,2019-06-26T07:15:32Z,2021-04-01T05:11:17Z,2021-04-01T05:11:17Z,15477.929167,0,1419,3223,8497,11720,0,0,0,0,1,NO_REVIEW,no_review,,,no,raisedadead,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,35659,https://github.com/freeCodeCamp/freeCodeCamp/pull/35659,White line in completion dialog fix,closed,2019-03-22T22:09:14Z,2021-04-01T05:11:10Z,2021-04-01T05:11:10Z,17767.032222,1020,1,6,1,7,1,0,1,0,1,NO_REVIEW,no_review,,,no,playhardgopro,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,41617,https://github.com/freeCodeCamp/freeCodeCamp/pull/41617,"chore(i18n,curriculum): processed translations",closed,2021-03-27T12:42:05Z,2021-04-01T05:10:52Z,2021-04-01T05:10:52Z,112.479722,45,24,186,151,337,8,0,8,4,4,APPROVED,positive,DISMISSED|DISMISSED|APPROVED|APPROVED,RandellDawson|raisedadead|RandellDawson|naomi-lgbt,yes,camperbot,2021-03-29T13:47:35Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,31330,https://github.com/freeCodeCamp/freeCodeCamp/pull/31330,LinkListReverse.java,closed,2018-10-28T19:28:13Z,2021-04-01T05:10:50Z,2021-04-01T05:10:50Z,21249.710278,720,1,119,0,119,0,0,0,1,2,COMMENTED,neutral,COMMENTED,Manish-Giri,yes,aashiishh,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,27865,https://github.com/freeCodeCamp/freeCodeCamp/pull/27865, Doc : Improvements in HTML-responsive web design ,closed,2018-10-24T12:17:44Z,2021-04-01T05:10:43Z,2021-04-01T05:10:43Z,21352.883056,725,3,124,0,124,0,0,0,0,1,NO_REVIEW,no_review,,,no,UltimateBrains,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,41476,https://github.com/freeCodeCamp/freeCodeCamp/pull/41476,chore(deps-dev): bump @babel/core from 7.13.8 to 7.13.10 in /api-server,closed,2021-03-13T16:47:12Z,2021-03-15T09:14:36Z,2021-03-15T09:14:36Z,40.456667,17411,2,6064,9062,15126,2,0,2,0,1,NO_REVIEW,no_review,,,no,dependabot[bot],,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,41348,https://github.com/freeCodeCamp/freeCodeCamp/pull/41348,fix: add blank lines on empty seeds,closed,2021-03-03T18:27:16Z,2021-03-04T10:07:07Z,2021-03-04T10:07:07Z,15.664167,754,13,13,0,13,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,RandellDawson|naomi-lgbt,yes,werdna521,2021-03-03T21:14:28Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,41284,https://github.com/freeCodeCamp/freeCodeCamp/pull/41284,chore(deps-dev): bump @babel/core from 7.12.17 to 7.13.8 in /curriculum,closed,2021-02-28T05:00:35Z,2021-02-28T05:18:01Z,2021-02-28T05:18:01Z,0.290556,14886,1,159,1148,1307,1,0,1,1,2,APPROVED,positive,APPROVED,raisedadead,yes,dependabot[bot],2021-02-28T05:18:00Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39822,https://github.com/freeCodeCamp/freeCodeCamp/pull/39822,feat(learn): Add tests for refactored American/British Translator,closed,2020-10-08T20:10:02Z,2021-01-01T13:10:44Z,2021-01-01T13:10:44Z,2033.011667,860,1,231,25,256,4,12,16,10,4,APPROVED,positive,DISMISSED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|DISMISSED|CHANGES_REQUESTED|APPROVED|APPROVED,ShaunSHamilton|moT01|SaintPeter|SaintPeter|SaintPeter|moT01|moT01|RandellDawson|RandellDawson|moT01,yes,SaintPeter,2020-11-07T02:23:11Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,40335,https://github.com/freeCodeCamp/freeCodeCamp/pull/40335,chore(deps-dev): bump @babel/core from 7.12.7 to 7.12.9 in /api-server,closed,2020-11-29T05:04:00Z,2020-12-13T05:25:36Z,2020-12-13T05:25:36Z,336.360000,5895,2,20,22,42,3,0,3,1,2,APPROVED,positive,APPROVED,raisedadead,yes,dependabot[bot],,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,40248,https://github.com/freeCodeCamp/freeCodeCamp/pull/40248,chore(deps): bump gatsby from 2.25.3 to 2.26.1 in /client,closed,2020-11-16T06:33:22Z,2020-11-16T08:32:56Z,2020-11-16T08:32:56Z,1.992778,7832,2,95,161,256,2,0,2,3,2,APPROVED,positive,DISMISSED|DISMISSED|APPROVED,raisedadead|raisedadead|raisedadead,yes,dependabot[bot],2020-11-16T08:32:55Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,29607,https://github.com/freeCodeCamp/freeCodeCamp/pull/29607,fixing automatic translations,closed,2018-10-26T15:15:54Z,2020-10-01T13:58:39Z,2020-10-01T13:58:39Z,16942.712500,723,1,5,5,10,2,0,2,0,1,NO_REVIEW,no_review,,,no,cslv,2019-02-14T17:10:07Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39201,https://github.com/freeCodeCamp/freeCodeCamp/pull/39201,fix(i18n): Portuguese testStrings translated,closed,2020-07-07T19:07:30Z,2020-09-29T15:38:15Z,2020-09-29T15:38:15Z,2012.512500,820,1,9,9,18,6,1,7,3,4,APPROVED,positive,CHANGES_REQUESTED|DISMISSED|APPROVED,naomi-lgbt|RandellDawson|raisedadead,yes,PeterF521,2020-09-29T15:38:14Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39328,https://github.com/freeCodeCamp/freeCodeCamp/pull/39328,Remove whitespace from array,closed,2020-07-27T21:41:25Z,2020-08-05T07:15:13Z,2020-08-05T07:15:13Z,201.563333,644,1,2,2,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,jasperpilgrim,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39361,https://github.com/freeCodeCamp/freeCodeCamp/pull/39361,docs: update flight manuals,closed,2020-08-03T19:54:59Z,2020-08-03T20:12:52Z,2020-08-03T20:12:52Z,0.298056,0,1,202,81,283,0,0,0,0,1,NO_REVIEW,no_review,,,no,raisedadead,2020-08-03T20:12:51Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,39000,https://github.com/freeCodeCamp/freeCodeCamp/pull/39000,Add: add forumTopicId to the rosetta-code challenge.,closed,2020-06-03T19:44:04Z,2020-06-04T08:54:25Z,2020-06-04T08:54:25Z,13.172500,756,17,17,0,17,6,0,6,0,1,NO_REVIEW,no_review,,,no,kushagra010,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,38937,https://github.com/freeCodeCamp/freeCodeCamp/pull/38937,fix(curriculum): update anonymous message board url,closed,2020-05-28T15:10:40Z,2020-05-29T04:06:45Z,2020-05-29T04:06:45Z,12.934722,813,5,5,5,10,1,0,1,1,2,APPROVED,positive,APPROVED,raisedadead,yes,scissorsneedfoodtoo,2020-05-28T16:30:56Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,38022,https://github.com/freeCodeCamp/freeCodeCamp/pull/38022,docs(i18n/ja): Translate CONTRIBUTING.md into Japanese,closed,2020-01-07T15:57:58Z,2020-04-22T19:14:06Z,2020-04-22T19:14:06Z,2547.268889,1858,1,143,0,143,1,2,3,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,RandellDawson,yes,shuuji3,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,38160,https://github.com/freeCodeCamp/freeCodeCamp/pull/38160,fix: Update html tags to fix misalignment,closed,2020-02-04T12:03:08Z,2020-02-06T21:54:58Z,2020-02-06T21:54:58Z,57.863889,874,1,1,1,2,9,0,9,1,2,APPROVED,positive,APPROVED,RandellDawson,yes,kundan59,2020-02-05T05:48:52Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,37614,https://github.com/freeCodeCamp/freeCodeCamp/pull/37614,doc: improved readability and added port validation,closed,2019-10-29T22:29:58Z,2019-11-10T12:29:32Z,2019-11-10T12:29:32Z,277.992778,992,1,27,13,40,1,0,1,1,2,APPROVED,positive,APPROVED,raisedadead,yes,anthonyjvoss,2019-11-10T12:29:31Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,37707,https://github.com/freeCodeCamp/freeCodeCamp/pull/37707,Correted a possible typo in basic-javascript/nesting-for-loops.english.md,closed,2019-11-06T22:53:22Z,2019-11-07T03:22:55Z,2019-11-07T03:22:55Z,4.492500,893,1,1,1,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,yoonboyeong,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,37565,https://github.com/freeCodeCamp/freeCodeCamp/pull/37565,Priority Queue Class in Python,closed,2019-10-26T11:22:59Z,2019-10-26T12:31:46Z,2019-10-26T12:31:46Z,1.146389,850,1,23,0,23,2,0,2,0,1,NO_REVIEW,no_review,,,no,rish9898,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,26502,https://github.com/freeCodeCamp/freeCodeCamp/pull/26502,"some changes, for better reading fluency",closed,2018-10-22T23:22:23Z,2019-08-25T05:56:24Z,2019-08-25T05:56:24Z,7350.566944,720,1,12,11,23,2,0,2,0,1,NO_REVIEW,no_review,,,no,jeremiasblanco,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,26094,https://github.com/freeCodeCamp/freeCodeCamp/pull/26094,translation correction,closed,2018-10-22T17:16:29Z,2019-08-25T05:56:03Z,2019-08-25T05:56:03Z,7356.659444,720,1,30,29,59,2,0,2,0,1,NO_REVIEW,no_review,,,no,delbertf,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,29880,https://github.com/freeCodeCamp/freeCodeCamp/pull/29880,Texto complemento,closed,2018-10-26T22:00:21Z,2019-08-16T13:50:28Z,2019-08-16T13:50:28Z,7047.835278,754,1,1,1,2,1,0,1,1,2,COMMENTED,neutral,COMMENTED,moT01,yes,jean-ajala,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,27175,https://github.com/freeCodeCamp/freeCodeCamp/pull/27175,corrected mistranslation,closed,2018-10-23T17:30:13Z,2019-08-16T03:33:42Z,2019-08-16T03:33:42Z,7114.058056,720,1,7,7,14,2,0,2,1,2,APPROVED,positive,APPROVED,RandellDawson,yes,AdrianoCh,2019-08-16T03:33:37Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,25171,https://github.com/freeCodeCamp/freeCodeCamp/pull/25171,fix grammatical issues and add link (more info),closed,2018-10-21T12:03:24Z,2019-08-10T18:43:25Z,2019-08-10T18:43:25Z,7038.666944,720,1,3,1,4,1,0,1,1,2,APPROVED,positive,APPROVED,thecodingaviator,yes,renatoosousa,2019-08-10T18:43:21Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,21892,https://github.com/freeCodeCamp/freeCodeCamp/pull/21892,Fixed Ionic 2 and cordova section translation,closed,2018-10-19T06:54:54Z,2019-08-08T04:34:29Z,2019-08-08T04:34:29Z,7029.659722,653,1,11,8,19,1,0,1,1,2,APPROVED,positive,APPROVED,RandellDawson,yes,aingerusanchez,2019-08-08T04:34:25Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,21477,https://github.com/freeCodeCamp/freeCodeCamp/pull/21477,Asociación: tipo de aprendizaje no supervisado,closed,2018-10-19T03:53:34Z,2019-08-08T04:31:54Z,2019-08-08T04:31:54Z,7032.638889,865,1,6,3,9,1,0,1,1,2,APPROVED,positive,APPROVED,RandellDawson,yes,camilocf,2019-08-08T04:31:43Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,35127,https://github.com/freeCodeCamp/freeCodeCamp/pull/35127,Fix broken links in Portuguese challenges,closed,2019-02-10T12:56:49Z,2019-06-15T13:31:18Z,2019-06-15T13:31:18Z,3000.574722,833,5,5,5,10,1,0,1,1,2,APPROVED,positive,APPROVED,RandellDawson,yes,Nirajn2311,2019-06-03T20:51:24Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,34423,https://github.com/freeCodeCamp/freeCodeCamp/pull/34423,Add solution block,closed,2018-11-22T14:59:22Z,2019-05-25T02:51:28Z,2019-05-25T02:51:28Z,4403.868333,780,1,39,2,41,1,0,1,1,2,APPROVED,positive,APPROVED,RandellDawson,yes,CleoAguiar,2019-05-25T02:51:23Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,34101,https://github.com/freeCodeCamp/freeCodeCamp/pull/34101,"Added extra information to ""Article Tag"" section",closed,2018-11-01T04:33:50Z,2019-05-12T16:50:10Z,2019-05-12T16:50:10Z,4620.272222,720,1,1,4,5,2,0,2,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,amandeepmittal|amandeepmittal,yes,Descritorio,2019-05-12T16:50:01Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,32044,https://github.com/freeCodeCamp/freeCodeCamp/pull/32044,"Add method, solution, and reference.",closed,2018-10-29T18:43:29Z,2019-05-11T16:20:21Z,2019-05-11T16:20:21Z,4653.614444,720,1,37,0,37,0,0,0,1,2,COMMENTED,neutral,COMMENTED,thecodingaviator,yes,nicholaswin,,44365,300,95,0.050000
