owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,362,https://github.com/trimstray/the-book-of-secret-knowledge/pull/362,Ad jo,closed,2022-06-07T09:27:57Z,2022-06-07T09:44:46Z,2022-06-07T09:44:46Z,0.280278,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Footur,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,220,https://github.com/trimstray/the-book-of-secret-knowledge/pull/220,Fixes typo,closed,2021-07-05T14:36:16Z,2022-04-15T07:33:26Z,2022-04-15T07:33:26Z,6808.952778,0,1,1,1,2,1,0,1,1,2,COMMENTED,neutral,COMMENTED,bobcampbell112233,yes,camilonova,2021-07-13T10:39:30Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,352,https://github.com/trimstray/the-book-of-secret-knowledge/pull/352,Trying to be messiah learning secret book,closed,2022-02-28T09:39:12Z,2022-03-05T20:00:29Z,2022-03-05T20:00:29Z,130.354722,0,3,202,0,202,0,0,0,0,1,NO_REVIEW,no_review,,,no,TryingToBeMessiah,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,351,https://github.com/trimstray/the-book-of-secret-knowledge/pull/351,Create SECURITY.md,closed,2022-02-26T16:33:23Z,2022-03-01T14:32:38Z,2022-03-01T14:32:38Z,69.987500,0,1,21,0,21,0,0,0,1,2,APPROVED,positive,APPROVED,Permal1978,yes,Sleekbobby1011,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,288,https://github.com/trimstray/the-book-of-secret-knowledge/pull/288,Add zoxide under Shell Plugins,closed,2021-11-30T15:00:55Z,2022-02-23T19:11:07Z,2022-02-23T19:11:07Z,2044.170000,426,1,1,0,1,3,0,3,1,2,COMMENTED,neutral,COMMENTED,Shivam602,yes,ajeetdsouza,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,175,https://github.com/trimstray/the-book-of-secret-knowledge/pull/175,Added nano-text editor in CLI tools,closed,2020-07-01T07:23:51Z,2022-02-23T19:09:33Z,2022-02-23T19:09:33Z,14459.761667,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Shad0wMazt3r,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,199,https://github.com/trimstray/the-book-of-secret-knowledge/pull/199,"A collection of inspiring lists, manuals, cheatsheets, blogs, hacks, …",closed,2021-03-12T19:23:16Z,2022-02-23T19:07:34Z,2022-02-23T19:07:34Z,8351.738333,36,4,2211,324,2535,0,0,0,0,1,NO_REVIEW,no_review,,,no,netredo,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,348,https://github.com/trimstray/the-book-of-secret-knowledge/pull/348,"Revert ""Remove Triple DES from OpenSSL section""",closed,2022-02-23T18:48:30Z,2022-02-23T19:07:12Z,2022-02-23T19:07:12Z,0.311667,50,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,Sleekbobby1011,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,325,https://github.com/trimstray/the-book-of-secret-knowledge/pull/325,add 'CryptoLyzer',closed,2022-01-31T18:21:54Z,2022-02-23T19:07:12Z,2022-02-23T19:07:12Z,552.755000,0,1,8,1,9,0,0,0,0,1,NO_REVIEW,no_review,,,no,c0r0n3r,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,263,https://github.com/trimstray/the-book-of-secret-knowledge/pull/263,Adding new resources. ,closed,2021-11-06T18:38:30Z,2022-02-23T19:02:44Z,2022-02-23T19:02:44Z,2616.403889,41,2,4412,29,4441,3,0,3,0,1,NO_REVIEW,no_review,,,no,m49D4ch3lly,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,240,https://github.com/trimstray/the-book-of-secret-knowledge/pull/240,A cyber podcast,closed,2021-10-09T01:21:38Z,2022-02-23T18:56:18Z,2022-02-23T18:56:18Z,3305.577778,20,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,cyberspace1987,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,233,https://github.com/trimstray/the-book-of-secret-knowledge/pull/233,added Roppers Fundamentals course,closed,2021-09-15T02:22:45Z,2022-02-23T18:52:48Z,2022-02-23T18:52:48Z,3880.500833,26,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,deveyNull,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,232,https://github.com/trimstray/the-book-of-secret-knowledge/pull/232,subsequent automerge,closed,2021-09-11T02:07:06Z,2022-02-23T18:52:10Z,2022-02-23T18:52:10Z,3976.751111,0,4,126,0,126,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,BOSS-code|its0x08,yes,classicvalues,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,231,https://github.com/trimstray/the-book-of-secret-knowledge/pull/231,Update README.md,closed,2021-09-07T19:20:23Z,2022-02-23T18:51:40Z,2022-02-23T18:51:40Z,4055.521389,39,1,1,0,1,0,1,1,0,1,NO_REVIEW,no_review,,,no,JosiahRaySmith,2022-02-23T18:51:40Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,228,https://github.com/trimstray/the-book-of-secret-knowledge/pull/228,Add PwnDoc tool,closed,2021-08-01T16:11:31Z,2022-02-23T18:49:07Z,2022-02-23T18:49:07Z,4946.626667,131,1,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,ghost,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,225,https://github.com/trimstray/the-book-of-secret-knowledge/pull/225,Add Austin,closed,2021-07-16T22:43:30Z,2022-02-23T18:47:54Z,2022-02-23T18:47:54Z,5324.073333,165,1,1,0,1,0,1,1,0,1,NO_REVIEW,no_review,,,no,P403n1x87,2022-02-23T18:47:54Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,226,https://github.com/trimstray/the-book-of-secret-knowledge/pull/226,Added nano text editor,closed,2021-07-22T21:59:00Z,2022-02-23T18:47:33Z,2022-02-23T18:47:33Z,5180.809167,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,impramodsargar,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,224,https://github.com/trimstray/the-book-of-secret-knowledge/pull/224,Add Brave Search,closed,2021-07-15T15:51:50Z,2022-02-23T18:47:06Z,2022-02-23T18:47:06Z,5354.921111,0,1,1,0,1,0,1,1,0,1,NO_REVIEW,no_review,,,no,c0rdis,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,218,https://github.com/trimstray/the-book-of-secret-knowledge/pull/218,Add a link to SchemaCrawler,closed,2021-07-01T20:02:11Z,2022-02-23T18:45:59Z,2022-02-23T18:45:59Z,5686.730000,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,sualeh,2022-02-23T18:45:59Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,211,https://github.com/trimstray/the-book-of-secret-knowledge/pull/211,"Update README.md, dead link",closed,2021-06-26T18:22:12Z,2022-02-23T18:44:37Z,2022-02-23T18:44:37Z,5808.373611,64,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,villu164,2022-02-23T18:44:36Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,238,https://github.com/trimstray/the-book-of-secret-knowledge/pull/238,Update README.md,closed,2021-10-02T03:19:00Z,2021-11-11T12:46:36Z,2021-11-11T12:46:36Z,969.460000,91,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,Zinkuth,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,210,https://github.com/trimstray/the-book-of-secret-knowledge/pull/210,Create How to Use,closed,2021-06-26T09:12:05Z,2021-10-20T18:47:29Z,2021-10-20T18:47:29Z,2793.590000,47,1,1,0,1,1,0,1,1,2,COMMENTED,neutral,COMMENTED,RobertN36,yes,sudheerbabuu,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,208,https://github.com/trimstray/the-book-of-secret-knowledge/pull/208,Update README.md,closed,2021-06-18T19:43:46Z,2021-10-20T18:44:53Z,2021-10-20T18:44:53Z,2975.018611,11,1,6,6,12,0,0,0,0,1,NO_REVIEW,no_review,,,no,vjmreysantos,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,189,https://github.com/trimstray/the-book-of-secret-knowledge/pull/189,issue# 176: add VSCodium,closed,2020-12-01T14:08:40Z,2021-08-05T18:59:24Z,2021-08-05T18:59:24Z,5932.845556,236,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,dongrerohan421,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,200,https://github.com/trimstray/the-book-of-secret-knowledge/pull/200,Add 'DIRB',closed,2021-03-26T18:32:22Z,2021-05-13T17:31:49Z,2021-05-13T17:31:49Z,1150.990833,54,1,2,0,2,4,2,6,6,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED,lodenrogue|khabib97|khabib97|khabib97|lodenrogue|lodenrogue,yes,khabib97,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,198,https://github.com/trimstray/the-book-of-secret-knowledge/pull/198,added kakoune in Text editors section,closed,2021-03-10T04:07:49Z,2021-05-13T16:31:34Z,2021-05-13T16:31:34Z,1548.395833,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,rammanokar,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,203,https://github.com/trimstray/the-book-of-secret-knowledge/pull/203,add Alacritty,closed,2021-05-08T23:02:02Z,2021-05-13T16:30:30Z,2021-05-13T16:30:30Z,113.474444,61,1,1,0,1,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,jlroth|lodenrogue,yes,jony4,2021-05-13T16:28:57Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,182,https://github.com/trimstray/the-book-of-secret-knowledge/pull/182,Add Doom Emacs,closed,2020-09-19T17:31:43Z,2020-11-14T08:30:30Z,2020-11-14T08:30:30Z,1334.979722,34,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Rosalio404,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,180,https://github.com/trimstray/the-book-of-secret-knowledge/pull/180,bash/vim/networking cheat sheets from gnulinux.guru,closed,2020-07-31T01:20:15Z,2020-11-14T08:30:17Z,2020-11-14T08:30:17Z,2551.167222,0,1,3,0,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,BruXy,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,123,https://github.com/trimstray/the-book-of-secret-knowledge/pull/123,Store script files as gists,closed,2019-11-11T14:01:44Z,2020-11-14T08:26:06Z,2020-11-14T08:26:06Z,8850.406111,35,1,24,0,24,0,0,0,1,2,APPROVED,positive,APPROVED,eltonnuness,yes,lbonanomi,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,132,https://github.com/trimstray/the-book-of-secret-knowledge/pull/132,"Update README.md, add cyber to search engines",closed,2020-01-10T10:16:59Z,2020-09-27T06:10:45Z,2020-09-27T06:10:45Z,6259.896111,102,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,serejandmyself,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,153,https://github.com/trimstray/the-book-of-secret-knowledge/pull/153,[ImgBot] Optimize images,closed,2020-02-07T09:36:39Z,2020-04-14T20:17:57Z,2020-04-14T20:17:57Z,1618.688333,239,2,0,0,0,1,0,1,0,1,NO_REVIEW,no_review,,,no,armujahid,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,48,https://github.com/trimstray/the-book-of-secret-knowledge/pull/48,Update README.md,closed,2019-01-04T17:20:01Z,2020-03-29T07:47:51Z,2020-03-29T07:47:51Z,10790.463889,61,1,6,0,6,4,0,4,0,1,NO_REVIEW,no_review,,,no,ghost,2019-01-04T17:42:00Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,154,https://github.com/trimstray/the-book-of-secret-knowledge/pull/154,add matrix to list of secure communication/messengers,closed,2020-02-18T05:15:04Z,2020-02-18T06:11:02Z,2020-02-18T06:11:02Z,0.932778,0,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,acxz,2020-02-18T05:23:29Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,131,https://github.com/trimstray/the-book-of-secret-knowledge/pull/131,Update README.md,closed,2019-12-29T09:18:55Z,2020-02-12T00:12:42Z,2020-02-12T00:12:42Z,1070.896389,62,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,digitalmine,2019-12-29T12:48:10Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,149,https://github.com/trimstray/the-book-of-secret-knowledge/pull/149,Add tiny IRC client,closed,2020-01-26T08:46:11Z,2020-02-07T07:12:17Z,2020-02-07T07:12:17Z,286.435000,67,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,osa1,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,151,https://github.com/trimstray/the-book-of-secret-knowledge/pull/151,Пробник,closed,2020-01-27T22:18:50Z,2020-01-28T07:14:31Z,2020-01-28T07:14:31Z,8.928056,0,0,0,0,0,2,0,2,0,1,NO_REVIEW,no_review,,,no,Sasha06865,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,138,https://github.com/trimstray/the-book-of-secret-knowledge/pull/138,Add item into Text Editors,closed,2020-01-24T16:25:29Z,2020-01-27T17:32:34Z,2020-01-27T17:32:34Z,73.118056,36,1,1,0,1,1,0,1,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,justinSelf|justinSelf,yes,juarez9j,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,135,https://github.com/trimstray/the-book-of-secret-knowledge/pull/135,Merge pull request #135 from Cookizza/patch-1,closed,2020-01-23T09:46:36Z,2020-01-27T17:18:00Z,2020-01-27T17:18:00Z,103.523333,304,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,GuilleQP,yes,Cookizza,2020-01-27T17:17:33Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,150,https://github.com/trimstray/the-book-of-secret-knowledge/pull/150,Update README.md,closed,2020-01-27T16:14:45Z,2020-01-27T17:01:51Z,2020-01-27T17:01:51Z,0.785000,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,AnonaWolf,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,143,https://github.com/trimstray/the-book-of-secret-knowledge/pull/143,Reversed photo as part of testing workflow,closed,2020-01-25T01:32:29Z,2020-01-26T19:26:21Z,2020-01-26T19:26:21Z,41.897778,175,1,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,AaxellD,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,148,https://github.com/trimstray/the-book-of-secret-knowledge/pull/148,Merge pull request #148 from eioo/patch-1,closed,2020-01-26T00:51:16Z,2020-01-26T14:10:19Z,2020-01-26T14:10:19Z,13.317500,13,1,0,1,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,eioo,2020-01-26T07:44:27Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,139,https://github.com/trimstray/the-book-of-secret-knowledge/pull/139,Added ncdu to file utilities,closed,2020-01-24T17:29:32Z,2020-01-25T06:45:46Z,2020-01-25T06:45:46Z,13.270556,158,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,alex3305,2020-01-25T06:45:01Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,136,https://github.com/trimstray/the-book-of-secret-knowledge/pull/136,fix: #134 Overthewire duplicate issue,closed,2020-01-23T13:20:59Z,2020-01-23T16:04:35Z,2020-01-23T16:04:35Z,2.726667,74,1,0,1,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,armujahid,2020-01-23T13:29:12Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,130,https://github.com/trimstray/the-book-of-secret-knowledge/pull/130,Substituted RIPE NCC with RIPE NCC Atlas project,closed,2019-12-27T10:57:43Z,2019-12-27T11:42:47Z,2019-12-27T11:42:47Z,0.751111,465,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,amnkh,2019-12-27T11:42:41Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,128,https://github.com/trimstray/the-book-of-secret-knowledge/pull/128,Activating Open Collective,closed,2019-12-11T01:40:45Z,2019-12-12T20:46:47Z,2019-12-12T20:46:47Z,43.100556,1030,1,38,0,38,0,0,0,0,1,NO_REVIEW,no_review,,,no,monkeywithacupcake,2019-12-12T20:46:39Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,122,https://github.com/trimstray/the-book-of-secret-knowledge/pull/122,Add WeeChat,closed,2019-11-08T06:26:30Z,2019-11-12T03:41:54Z,2019-11-12T03:41:54Z,93.256667,103,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,tzx,2019-11-08T07:54:49Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,121,https://github.com/trimstray/the-book-of-secret-knowledge/pull/121,Update README.md,closed,2019-11-07T07:47:38Z,2019-11-07T12:46:27Z,2019-11-07T12:46:27Z,4.980278,31,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,jobintweets,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,116,https://github.com/trimstray/the-book-of-secret-knowledge/pull/116,add dbcli for SQLite,closed,2019-11-05T12:38:15Z,2019-11-05T13:11:14Z,2019-11-05T13:11:14Z,0.549722,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,zachvalenta,2019-11-05T13:11:03Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,113,https://github.com/trimstray/the-book-of-secret-knowledge/pull/113,Add Qwant and SwiftOnSecurity.,closed,2019-10-16T16:49:28Z,2019-10-21T06:43:11Z,2019-10-21T06:43:11Z,109.895278,0,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,the4rchangel,2019-10-21T06:43:11Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,108,https://github.com/trimstray/the-book-of-secret-knowledge/pull/108,"Added extendsclass, an online HTTP client, to 'Net-tools' chapter",closed,2019-10-08T18:36:33Z,2019-10-10T05:59:36Z,2019-10-10T05:59:36Z,35.384167,114,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,cyrilbois,2019-10-10T05:59:17Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,85,https://github.com/trimstray/the-book-of-secret-knowledge/pull/85,sterilize shell history,closed,2019-04-12T00:27:42Z,2019-10-02T05:45:36Z,2019-10-02T05:45:36Z,4157.298333,321,1,19,0,19,5,0,5,0,1,NO_REVIEW,no_review,,,no,lbonanomi,2019-04-14T07:08:33Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,106,https://github.com/trimstray/the-book-of-secret-knowledge/pull/106,add pythoncheatsheet.org,closed,2019-09-19T20:55:13Z,2019-09-29T11:29:29Z,2019-09-29T11:29:29Z,230.571111,300,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,wilfredinni,2019-09-29T11:29:20Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,104,https://github.com/trimstray/the-book-of-secret-knowledge/pull/104,add 'tclsh' - most powerful cross-platform shell ever,closed,2019-09-13T12:41:33Z,2019-09-14T09:51:38Z,2019-09-14T09:51:38Z,21.168056,333,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,sebres,2019-09-14T09:51:27Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,102,https://github.com/trimstray/the-book-of-secret-knowledge/pull/102,Fix typo curiousity to curiosity,closed,2019-09-09T20:10:52Z,2019-09-11T02:00:14Z,2019-09-11T02:00:14Z,29.822778,18,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,unhappychoice,2019-09-10T15:07:45Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,98,https://github.com/trimstray/the-book-of-secret-knowledge/pull/98,Added dnsdbq API client,closed,2019-08-17T11:36:34Z,2019-08-18T06:16:20Z,2019-08-18T06:16:20Z,18.662778,23,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,pswapneel,2019-08-18T06:16:09Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,96,https://github.com/trimstray/the-book-of-secret-knowledge/pull/96,Add pentoo to operating systems,closed,2019-06-17T03:35:38Z,2019-07-24T19:55:48Z,2019-07-24T19:55:48Z,904.336111,73,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,makbarGroup,yes,trevorbryant,2019-07-24T19:55:33Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,94,https://github.com/trimstray/the-book-of-secret-knowledge/pull/94,Fix duplicated YouTube Link in SysOps/DevOps,closed,2019-06-09T17:59:09Z,2019-06-09T21:25:40Z,2019-06-09T21:25:40Z,3.441944,168,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,MartinSeeler,2019-06-09T21:25:28Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,90,https://github.com/trimstray/the-book-of-secret-knowledge/pull/90,Fixed Grammar for various tool,closed,2019-05-17T10:20:19Z,2019-05-17T12:14:55Z,2019-05-17T12:14:55Z,1.910000,93,1,17,17,34,0,0,0,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,winningred,yes,axrwl,2019-05-17T12:14:55Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,89,https://github.com/trimstray/the-book-of-secret-knowledge/pull/89,Universalized Grammar and Fixed Descriptions in README.md,closed,2019-05-15T10:08:10Z,2019-05-16T11:58:28Z,2019-05-16T11:58:28Z,25.838333,46,1,13,13,26,2,0,2,0,1,NO_REVIEW,no_review,,,no,axrwl,2019-05-16T11:57:46Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,83,https://github.com/trimstray/the-book-of-secret-knowledge/pull/83,Simple bash filewatching with MAIL variables,closed,2019-04-08T20:13:38Z,2019-04-11T20:04:48Z,2019-04-11T20:04:48Z,71.852778,298,1,6,0,6,1,0,1,0,1,NO_REVIEW,no_review,,,no,lbonanomi,2019-04-10T09:23:24Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,82,https://github.com/trimstray/the-book-of-secret-knowledge/pull/82,added traefik tool to 'HTTP(s) Services' chapter,closed,2019-04-04T22:09:24Z,2019-04-06T08:00:07Z,2019-04-06T08:00:07Z,33.845278,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,ramdinagar,2019-04-06T08:00:02Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,80,https://github.com/trimstray/the-book-of-secret-knowledge/pull/80,Add tutorial to setup a DNS-over-TLS server,closed,2019-03-19T20:11:01Z,2019-03-20T10:00:58Z,2019-03-20T10:00:58Z,13.832500,137,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,Belphemur,2019-03-20T10:00:38Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,75,https://github.com/trimstray/the-book-of-secret-knowledge/pull/75,Add Performance Co-Pilot,closed,2019-02-28T11:26:24Z,2019-03-04T08:58:08Z,2019-03-04T08:58:08Z,93.528889,62,1,1,1,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,it-praktyk,2019-03-04T07:57:51Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,70,https://github.com/trimstray/the-book-of-secret-knowledge/pull/70,add 3v4l.org as online php code editor,closed,2019-02-20T08:36:21Z,2019-03-04T08:01:53Z,2019-03-04T08:01:53Z,287.425556,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ocramleznem,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,77,https://github.com/trimstray/the-book-of-secret-knowledge/pull/77,Improve documentation,closed,2019-02-28T23:48:53Z,2019-03-01T06:36:25Z,2019-03-01T06:36:25Z,6.792222,43,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,JakeConnors376W,2019-03-01T06:36:05Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,72,https://github.com/trimstray/the-book-of-secret-knowledge/pull/72,Update README.md,closed,2019-02-22T10:25:54Z,2019-02-25T11:01:54Z,2019-02-25T11:01:54Z,72.600000,48,1,6,0,6,3,1,4,1,2,COMMENTED,neutral,COMMENTED,fbartels,yes,sagarkar10,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,64,https://github.com/trimstray/the-book-of-secret-knowledge/pull/64,Add Kitty,closed,2019-02-17T18:50:06Z,2019-02-24T08:36:12Z,2019-02-24T08:36:12Z,157.768333,96,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,wpjunior,2019-02-24T08:35:59Z,367,188,95,0.050000
