owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1133,https://github.com/affaan-m/everything-claude-code/pull/1133,feat: add everything-claude-code ECC bundle,CLOSED,2026-04-01T22:38:16Z,2026-04-01T22:52:51Z,2026-04-01T22:52:51Z,0.243056,4140,10,337,842,1179,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1134,https://github.com/affaan-m/everything-claude-code/pull/1134,feat: add everything-claude-code-conventions ECC bundle,CLOSED,2026-04-01T22:42:24Z,2026-04-01T22:52:50Z,2026-04-01T22:52:50Z,0.173889,3874,9,352,289,641,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1129,https://github.com/affaan-m/everything-claude-code/pull/1129,feat: add everything-claude-code ECC bundle,CLOSED,2026-04-01T21:44:40Z,2026-04-01T22:31:16Z,2026-04-01T22:31:16Z,0.776667,4125,10,341,840,1181,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1103,https://github.com/affaan-m/everything-claude-code/pull/1103,feat: add everything-claude-code ECC bundle,CLOSED,2026-04-01T18:15:48Z,2026-04-01T18:29:48Z,2026-04-01T18:29:48Z,0.233333,3974,9,370,823,1193,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1078,https://github.com/affaan-m/everything-claude-code/pull/1078,fix(installer): add hook id field for semantic deduplication on reinstall,CLOSED,2026-04-01T04:13:02Z,2026-04-01T09:16:50Z,2026-04-01T09:16:50Z,5.063333,3815,2,86,39,125,9,0,9,6,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps|coderabbitai|cubic-dev-ai|coderabbitai|coderabbitai,yes,QWsin,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1075,https://github.com/affaan-m/everything-claude-code/pull/1075,feat: add everything-claude-code ECC bundle,CLOSED,2026-04-01T01:38:55Z,2026-04-01T04:44:52Z,2026-04-01T04:44:52Z,3.099167,4196,10,360,818,1178,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1074,https://github.com/affaan-m/everything-claude-code/pull/1074,feat: add everything-claude-code-conventions ECC bundle,CLOSED,2026-04-01T01:37:26Z,2026-04-01T04:43:38Z,2026-04-01T04:43:38Z,3.103333,3982,10,316,340,656,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1073,https://github.com/affaan-m/everything-claude-code/pull/1073,feat: add everything-claude-code ECC bundle,CLOSED,2026-04-01T01:25:44Z,2026-04-01T01:38:42Z,2026-04-01T01:38:42Z,0.216111,4288,10,425,830,1255,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,814,https://github.com/affaan-m/everything-claude-code/pull/814,feat(opencode): session completion summary notifications,CLOSED,2026-03-23T02:41:40Z,2026-04-01T01:17:06Z,2026-04-01T01:17:06Z,214.590556,2107,4,302,49,351,8,0,8,8,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai|affaan-m|greptile-apps|coderabbitai|cubic-dev-ai|greptile-apps,yes,nehaaprasad,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1064,https://github.com/affaan-m/everything-claude-code/pull/1064,chore(deps-dev): bump @eslint/js from 9.39.2 to 10.0.1,CLOSED,2026-03-31T19:10:34Z,2026-04-01T01:16:20Z,2026-04-01T01:16:20Z,6.096111,3839,2,15,3,18,3,0,3,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,dependabot,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,730,https://github.com/affaan-m/everything-claude-code/pull/730,feat: add comprehensive C# language support,CLOSED,2026-03-21T08:43:57Z,2026-03-31T21:12:29Z,2026-03-31T21:12:29Z,252.475556,4981,21,5138,130,5268,99,0,99,56,7,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai|coderabbitai|cubic-dev-ai|greptile-apps|greptile-apps|cubic-dev-ai|coderabbitai|cubic-dev-ai|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|keipa|greptile-apps|nrovdoitra|greptile-apps|greptile-apps|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|greptile-apps|greptile-apps|greptile-apps|greptile-apps|greptile-apps|greptile-apps|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|affaan-m|mecemis|greptile-apps,yes,mecemis,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1065,https://github.com/affaan-m/everything-claude-code/pull/1065,chore(deps-dev): bump c8 from 10.1.3 to 11.0.0,MERGED,2026-03-31T19:10:47Z,2026-03-31T21:07:18Z,2026-03-31T21:07:18Z,1.941944,689,2,41,148,189,0,0,0,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,dependabot,2026-03-31T21:07:10Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1036,https://github.com/affaan-m/everything-claude-code/pull/1036,"feat(agents,skills): add opensource-pipeline — 3-agent workflow for safe public releases",MERGED,2026-03-31T04:57:16Z,2026-03-31T21:06:24Z,2026-03-31T21:06:24Z,16.152222,5234,4,890,0,890,8,0,8,8,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|greptile-apps|cubic-dev-ai|greptile-apps|coderabbitai|greptile-apps|coderabbitai,yes,herakles-dev,2026-03-31T21:06:23Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1041,https://github.com/affaan-m/everything-claude-code/pull/1041,chore: Add claude-hud plugin configuration and marketplace setup,MERGED,2026-03-31T06:46:06Z,2026-03-31T21:06:17Z,2026-03-31T21:06:17Z,14.336389,1773,3,36,0,36,2,0,2,5,6,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|copilot-pull-request-reviewer|cubic-dev-ai|coderabbitai,yes,bencmd88,2026-03-31T21:06:17Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1054,https://github.com/affaan-m/everything-claude-code/pull/1054,fix: filter session-start injection by cwd/project to prevent cross-project contamination,MERGED,2026-03-31T12:12:15Z,2026-03-31T21:05:35Z,2026-03-31T21:05:35Z,8.888889,2849,1,119,7,126,2,0,2,6,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,coderabbitai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|coderabbitai,yes,kuqili,2026-03-31T21:05:35Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1052,https://github.com/affaan-m/everything-claude-code/pull/1052,feat(commands): add santa-loop adversarial review command,MERGED,2026-03-31T11:23:15Z,2026-03-31T21:05:31Z,2026-03-31T21:05:31Z,9.704444,2174,1,175,0,175,2,0,2,16,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai|shahar-caura|shahar-caura|shahar-caura|shahar-caura|shahar-caura|shahar-caura|shahar-caura|shahar-caura|shahar-caura|coderabbitai|coderabbitai|greptile-apps|cubic-dev-ai,yes,shahar-caura,2026-03-31T21:05:31Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1042,https://github.com/affaan-m/everything-claude-code/pull/1042,fix(hooks): pass phase argument from hook ID to observe.sh,MERGED,2026-03-31T08:38:47Z,2026-03-31T21:05:17Z,2026-03-31T21:05:17Z,12.441667,1604,1,5,1,6,2,0,2,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,Millectable,2026-03-31T21:05:16Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1030,https://github.com/affaan-m/everything-claude-code/pull/1030,"feat: UI/UX Pro Max cross-harness copies, design-system scaffolds, security fixes",CLOSED,2026-03-30T20:54:01Z,2026-03-31T21:05:14Z,2026-03-31T21:05:14Z,24.186944,1216,1570,571801,2185,573986,4,0,4,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,ricccus,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1057,https://github.com/affaan-m/everything-claude-code/pull/1057,chore(deps): bump actions/cache from 4.3.0 to 5.0.4,MERGED,2026-03-31T19:09:30Z,2026-03-31T21:04:41Z,2026-03-31T21:04:41Z,1.919722,5628,2,8,8,16,1,0,1,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,dependabot,2026-03-31T21:04:33Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1062,https://github.com/affaan-m/everything-claude-code/pull/1062,chore(deps-dev): bump globals from 17.1.0 to 17.4.0 in the minor-and-patch group,MERGED,2026-03-31T19:10:07Z,2026-03-31T21:04:36Z,2026-03-31T21:04:36Z,1.908056,2392,1,3,3,6,0,0,0,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,dependabot,2026-03-31T21:04:28Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,998,https://github.com/affaan-m/everything-claude-code/pull/998,fix(skills): clarify token-budget-advisor triggers,MERGED,2026-03-29T04:20:06Z,2026-03-31T09:59:05Z,2026-03-31T09:59:05Z,53.649722,1050,2,33,31,64,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps,yes,affaan-m,2026-03-29T04:20:29Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1009,https://github.com/affaan-m/everything-claude-code/pull/1009,fix: resolve stop hooks without plugin root,CLOSED,2026-03-30T01:24:04Z,2026-03-31T09:59:03Z,2026-03-31T09:59:03Z,32.583056,1404,3,71,10,81,5,0,5,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,affaan-m,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1020,https://github.com/affaan-m/everything-claude-code/pull/1020,fix: harden codex sync CI hermeticity,MERGED,2026-03-30T06:09:24Z,2026-03-31T09:58:53Z,2026-03-31T09:58:53Z,27.824722,1249,4,92,15,107,4,0,4,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps,yes,affaan-m,2026-03-30T06:09:43Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1000,https://github.com/affaan-m/everything-claude-code/pull/1000,fix(codex): broaden context7 config checks,MERGED,2026-03-29T04:26:17Z,2026-03-31T09:58:50Z,2026-03-31T09:58:50Z,53.542500,1593,4,138,31,169,4,0,4,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,affaan-m,2026-03-29T04:26:32Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,831,https://github.com/affaan-m/everything-claude-code/pull/831,fix(clv2): resolve cwd to git root before project detection,MERGED,2026-03-23T14:22:12Z,2026-03-30T08:52:29Z,2026-03-30T08:52:29Z,162.504722,2068,2,248,2,250,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,dani-mezei,2026-03-30T08:52:29Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,855,https://github.com/affaan-m/everything-claude-code/pull/855,docs(zh-CN): fix missing newline before origin in prompt-optimizer skill,MERGED,2026-03-24T05:55:52Z,2026-03-30T06:56:05Z,2026-03-30T06:56:05Z,145.003611,727,1,2,1,3,2,0,2,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,Yumerain,2026-03-29T00:36:11Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1014,https://github.com/affaan-m/everything-claude-code/pull/1014,fix: audit consumer projects from cwd,MERGED,2026-03-30T01:38:23Z,2026-03-30T06:07:28Z,2026-03-30T06:07:28Z,4.484722,1885,11,466,87,553,8,0,8,6,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,chatgpt-codex-connector|greptile-apps|cubic-dev-ai|coderabbitai|coderabbitai|greptile-apps,yes,affaan-m,2026-03-30T06:01:56Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,854,https://github.com/affaan-m/everything-claude-code/pull/854,feat: add omega-memory MCP server,MERGED,2026-03-24T05:43:30Z,2026-03-30T01:45:05Z,2026-03-30T01:45:05Z,140.026389,1121,1,5,0,5,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,singularityjason,2026-03-30T01:41:02Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1011,https://github.com/affaan-m/everything-claude-code/pull/1011,fix: harden lifecycle hook launchers and mcp schema,MERGED,2026-03-30T01:27:06Z,2026-03-30T01:36:06Z,2026-03-30T01:36:06Z,0.150000,1570,4,34,10,44,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai,yes,affaan-m,2026-03-30T01:30:28Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,1002,https://github.com/affaan-m/everything-claude-code/pull/1002,fix: harden unicode safety checks,MERGED,2026-03-29T13:00:43Z,2026-03-30T01:27:47Z,2026-03-30T01:27:47Z,12.451111,1475,220,2186,1859,4045,11,0,11,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|chatgpt-codex-connector|cubic-dev-ai,yes,affaan-m,2026-03-30T01:27:46Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,893,https://github.com/affaan-m/everything-claude-code/pull/893,feat: add agent-payment-x402 skill for autonomous agent payments,MERGED,2026-03-24T17:24:44Z,2026-03-29T04:08:04Z,2026-03-29T04:08:04Z,106.722222,3320,1,178,0,178,3,0,3,18,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,coderabbitai|cubic-dev-ai|greptile-apps|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|greptile-apps|greptile-apps|ankitSrivastavaITH,yes,up2itnow0822,2026-03-29T04:08:04Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,985,https://github.com/affaan-m/everything-claude-code/pull/985,Add Trae IDE support (.trae/),MERGED,2026-03-28T17:14:18Z,2026-03-29T00:50:16Z,2026-03-29T00:50:16Z,7.599444,2757,4,791,0,791,10,0,10,4,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai|greptile-apps,yes,likzn,2026-03-29T00:46:08Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,895,https://github.com/affaan-m/everything-claude-code/pull/895,feat(hooks): add automatic cleanup of expired session files,CLOSED,2026-03-24T20:45:14Z,2026-03-29T00:34:42Z,2026-03-29T00:34:42Z,99.824444,2101,4,221,10,231,10,0,10,17,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai|ankitSrivastavaITH|ankitSrivastavaITH|ankitSrivastavaITH|ankitSrivastavaITH|ankitSrivastavaITH|ankitSrivastavaITH|ankitSrivastavaITH|ankitSrivastavaITH|coderabbitai|cubic-dev-ai|ankitSrivastavaITH|ankitSrivastavaITH|greptile-apps|cubic-dev-ai,yes,ankitSrivastavaITH,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,911,https://github.com/affaan-m/everything-claude-code/pull/911,feat(skills): add repo-scan skill,MERGED,2026-03-25T09:12:10Z,2026-03-29T00:33:02Z,2026-03-29T00:33:02Z,87.347778,2082,1,78,0,78,3,0,3,4,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|cubic-dev-ai|cubic-dev-ai,yes,haibindev,2026-03-29T00:30:16Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,921,https://github.com/affaan-m/everything-claude-code/pull/921,chore: mark ecc scripts as executable,CLOSED,2026-03-25T20:29:17Z,2026-03-29T00:25:13Z,2026-03-29T00:25:13Z,75.932222,1024,2,0,0,0,4,0,4,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,sezginildes,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,928,https://github.com/affaan-m/everything-claude-code/pull/928,feat: Add Chinese (zh-CN) translation for rules/common,MERGED,2026-03-26T01:39:02Z,2026-03-29T00:24:03Z,2026-03-29T00:24:03Z,70.750278,1384,12,668,0,668,5,0,5,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai,yes,xingzihai,2026-03-29T00:24:03Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,927,https://github.com/affaan-m/everything-claude-code/pull/927,feat(rules): add code-review.md rule to common rules,MERGED,2026-03-26T01:00:33Z,2026-03-29T00:24:03Z,2026-03-29T00:24:03Z,71.391667,1911,1,116,0,116,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,xingzihai,2026-03-29T00:24:03Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,981,https://github.com/affaan-m/everything-claude-code/pull/981,feat(skills): add agent-sort skill for evidence-based ECC installation,CLOSED,2026-03-28T09:13:19Z,2026-03-29T00:19:04Z,2026-03-29T00:19:04Z,15.095833,3132,1,233,0,233,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai,yes,Kavya071,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,966,https://github.com/affaan-m/everything-claude-code/pull/966,Add AKF — The AI Native File Format skill,CLOSED,2026-03-27T13:04:13Z,2026-03-29T00:19:04Z,2026-03-29T00:19:04Z,35.247500,1298,1,53,0,53,4,0,4,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,HMAKT99,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,952,https://github.com/affaan-m/everything-claude-code/pull/952,docs: refine ecc2 analysis report recommendations,MERGED,2026-03-26T21:31:26Z,2026-03-29T00:11:46Z,2026-03-29T00:11:46Z,50.672222,900,1,169,0,169,4,0,4,5,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai|cubic-dev-ai|cubic-dev-ai,yes,anuragg-saxenaa,2026-03-29T00:11:46Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,986,https://github.com/affaan-m/everything-claude-code/pull/986,"docs: Add repo assessment, commands reference, and evaluation docs",MERGED,2026-03-28T17:22:24Z,2026-03-29T00:07:52Z,2026-03-29T00:07:52Z,6.757778,3690,4,524,0,524,7,0,7,6,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai|greptile-apps|Infiniteyieldai|greptile-apps,yes,Infiniteyieldai,2026-03-29T00:04:53Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,961,https://github.com/affaan-m/everything-claude-code/pull/961,fix(hooks): merge hooks config into settings.json for claude target,CLOSED,2026-03-27T09:13:39Z,2026-03-29T00:00:54Z,2026-03-29T00:00:54Z,38.787500,2651,2,127,1,128,4,0,4,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,shixi-li,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,987,https://github.com/affaan-m/everything-claude-code/pull/987,"fix: pin 6 actions to commit SHA, extract 1 expression to env var",MERGED,2026-03-28T19:57:56Z,2026-03-28T23:58:05Z,2026-03-28T23:58:05Z,4.002500,2134,4,9,7,16,1,0,1,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,dagecko,2026-03-28T23:58:04Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,931,https://github.com/affaan-m/everything-claude-code/pull/931,docs: clarify multi-model command setup,MERGED,2026-03-26T08:45:34Z,2026-03-28T13:13:19Z,2026-03-28T13:13:19Z,52.462500,146,2,28,0,28,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,KT-lcz,2026-03-28T13:13:19Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,965,https://github.com/affaan-m/everything-claude-code/pull/965,feat(skills): add agent-sort skill for evidence-based ECC installation,CLOSED,2026-03-27T12:29:16Z,2026-03-28T13:11:30Z,2026-03-28T13:11:30Z,24.703889,1180,2,710,0,710,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,BoyanHacking,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,947,https://github.com/affaan-m/everything-claude-code/pull/947,fix: add execute permissions to codex sync shell scripts,MERGED,2026-03-26T14:16:04Z,2026-03-27T06:48:15Z,2026-03-27T06:48:15Z,16.536389,1073,3,0,0,0,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,copilot-pull-request-reviewer|cubic-dev-ai,yes,chris-yyau,2026-03-27T06:47:14Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,938,https://github.com/affaan-m/everything-claude-code/pull/938,chore(deps-dev): bump picomatch from 4.0.3 to 4.0.4 in the npm_and_yarn group across 1 directory,MERGED,2026-03-26T12:04:06Z,2026-03-27T06:46:30Z,2026-03-27T06:46:30Z,18.706667,2704,1,3,3,6,1,0,1,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,dependabot,2026-03-27T06:46:29Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,935,https://github.com/affaan-m/everything-claude-code/pull/935,Add skill: hello-world,CLOSED,2026-03-26T10:16:26Z,2026-03-26T11:02:14Z,2026-03-26T11:02:14Z,0.763333,393,2,19,0,19,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,dingtom336-gif,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,934,https://github.com/affaan-m/everything-claude-code/pull/934,Add skill: hello-world,CLOSED,2026-03-26T10:14:08Z,2026-03-26T11:02:12Z,2026-03-26T11:02:12Z,0.801111,265,2,19,0,19,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|greptile-apps,yes,dingtom336-gif,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,891,https://github.com/affaan-m/everything-claude-code/pull/891,Feat/bioinformatics skill,CLOSED,2026-03-24T13:46:52Z,2026-03-25T13:33:41Z,2026-03-25T13:33:41Z,23.780278,2172,1,312,0,312,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,femrebora,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,888,https://github.com/affaan-m/everything-claude-code/pull/888,feat(ecc2): add tool risk scoring and actions,MERGED,2026-03-24T10:56:56Z,2026-03-25T10:14:52Z,2026-03-25T10:14:52Z,23.298889,1764,3,282,26,308,3,0,3,4,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|greptile-apps|chatgpt-codex-connector|cubic-dev-ai,yes,affaan-m,2026-03-25T10:01:12Z,1049,282,95,0.050000
